# Playlist Version: v20260926041132
# Generated At: 2026-09-26 04:11:32

央视频道,#genre
刑事侦缉档案,http://footyun.top:35455/huya/23734169
刑事侦缉档案,https://live.ottiptv.cc/huya/29465856
刑事侦缉档案,https://live.ottiptv.cc/huya/23734169
刑事侦缉档案,https://live.metshop.top/huya/29465856
刑事侦缉档案,http://live.metshop.top/huya/23734169?cdn=alicdn
刑事侦缉档案,https://live.metshop.top/huya/23734169
刑事侦缉档案,http://live.metshop.top/huya/29465856?cdn=alicdn
刑事侦缉档案,https://lbds.us.ci/29465856
洗冤录,http://8.155.43.98:35455/huya/29465851
洗冤录,http://222.186.39.21:35466/huya/29465851
洗冤录,http://1.14.124.206:35455/huya/29465851
洗冤录,http://1.14.124.206:35455/huya/23903130
洗冤录,http://8.155.43.98:35455/huya/23903130
洗冤录,http://222.186.39.21:35466/huya/23903130
洗冤录,http://live.metshop.top/huya/29465851?cdn=alicdn
洗冤录,https://live.metshop.top/huya/23903130
洗冤录,https://live.metshop.top/huya/29465851
洗冤录,https://live.ottiptv.cc/huya/29465851
洗冤录,https://live.ottiptv.cc/huya/23903130
洗冤录,http://live.metshop.top/huya/23903130?cdn=alicdn
陀枪师姐,http://footyun.top:35455/huya/23860039
陀枪师姐,http://222.186.39.21:35466/huya/23860039
陀枪师姐,http://1.14.124.206:35455/huya/29465857
陀枪师姐,http://1.14.124.206:35455/huya/23860039
陀枪师姐,http://footyun.top:35455/huya/29465857
陀枪师姐,http://8.155.43.98:35455/huya/29465857
陀枪师姐,http://222.186.39.21:35466/huya/29465857
陀枪师姐,https://live.metshop.top/huya/29465857
陀枪师姐,https://live.ottiptv.cc/huya/29465857
陀枪师姐,http://live.metshop.top/huya/29465857?cdn=alicdn
陀枪师姐,http://live.metshop.top/huya/23860039?cdn=alicdn
陀枪师姐,https://live.ottiptv.cc/huya/23860039
陀枪师姐,https://live.metshop.top/huya/23860039
扫黄先锋,http://footyun.top:35455/huya/29465855
扫黄先锋,http://footyun.top:35455/huya/23903196
扫黄先锋,http://1.14.124.206:35455/huya/23903196
扫黄先锋,http://222.186.39.21:35466/huya/29465855
扫黄先锋,http://222.186.39.21:35466/huya/23903196
扫黄先锋,http://8.155.43.98:35455/huya/29465855
扫黄先锋,http://1.14.124.206:35455/huya/29465855
扫黄先锋,https://live.ottiptv.cc/huya/29465855
扫黄先锋,https://live.metshop.top/huya/29465855
扫黄先锋,http://live.metshop.top/huya/29465855?cdn=alicdn
扫黄先锋,http://live.metshop.top/huya/23903196?cdn=alicdn
扫黄先锋,https://live.metshop.top/huya/23903196
扫黄先锋,https://live.ottiptv.cc/huya/23903196
妙手仁心,http://footyun.top:35455/huya/29465853
妙手仁心,http://footyun.top:35455/huya/23829543
妙手仁心,http://8.155.43.98:35455/huya/29465853
妙手仁心,http://1.14.124.206:35455/huya/23829543
妙手仁心,http://222.186.39.21:35466/huya/29465853
妙手仁心,http://1.14.124.206:35455/huya/29465853
妙手仁心,https://live.ottiptv.cc/huya/23829543
妙手仁心,https://live.metshop.top/huya/29465853
妙手仁心,https://live.ottiptv.cc/huya/29465853
妙手仁心,http://live.metshop.top/huya/23829543?cdn=alicdn
妙手仁心,http://live.metshop.top/huya/29465853?cdn=alicdn
妙手仁心,https://live.metshop.top/huya/23829543
野蛮亲家,http://footyun.top:35455/huya/23863796
野蛮亲家,http://222.186.39.21:35466/huya/23863796
野蛮亲家,http://8.155.43.98:35455/huya/23863796
野蛮亲家,http://1.14.124.206:35455/huya/23863796
野蛮亲家,https://live.ottiptv.cc/huya/23863796
野蛮亲家,https://live.metshop.top/huya/23863796
野蛮亲家,http://live.metshop.top/huya/23863796?cdn=alicdn
笑看风云,http://8.155.43.98:35455/huya/29465858
笑看风云,http://1.14.124.206:35455/huya/23865058
笑看风云,http://8.155.43.98:35455/huya/23865058
笑看风云,http://footyun.top:35455/huya/29465858
笑看风云,http://222.186.39.21:35466/huya/29465858
笑看风云,http://222.186.39.21:35466/huya/23865058
笑看风云,http://1.14.124.206:35455/huya/29465858
笑看风云,https://live.ottiptv.cc/huya/29465858
笑看风云,https://live.metshop.top/huya/29465858
笑看风云,https://live.ottiptv.cc/huya/23865058
笑看风云,http://live.metshop.top/huya/23865058?cdn=alicdn
笑看风云,http://live.metshop.top/huya/29465858?cdn=alicdn
笑看风云,https://live.metshop.top/huya/23865058
鹿鼎记,http://footyun.top:35455/huya/23865080
鹿鼎记,http://footyun.top:35455/huya/23650774
鹿鼎记,http://222.186.39.21:35466/huya/23865080
鹿鼎记,http://1.14.124.206:35455/huya/23865080
鹿鼎记,http://222.186.39.21:35466/huya/23650774
鹿鼎记,http://8.155.43.98:35455/huya/23650774
鹿鼎记,http://8.155.43.98:35455/huya/23865080
鹿鼎记,http://1.14.124.206:35455/huya/23650774
鹿鼎记,https://live.metshop.top/huya/23865080
鹿鼎记,https://isus.cc/php/huya.php?id=23650774
鹿鼎记,https://live.ottiptv.cc/huya/23650774
鹿鼎记,https://live.metshop.top/huya/23650774
鹿鼎记,http://live.metshop.top/huya/23865080?cdn=alicdn
鹿鼎记,http://live.metshop.top/huya/23650774?cdn=alicdn
鹿鼎记,https://live.ottiptv.cc/huya/23865080
港版西游记,http://8.155.43.98:35455/huya/29465860
港版西游记,http://footyun.top:35455/huya/29465860
港版西游记,http://live.metshop.top/huya/29465860?cdn=alicdn
港版西游记,https://live.ottiptv.cc/huya/29465860
港版西游记,https://live.metshop.top/huya/29465860
雪山飞狐,http://footyun.top:35455/huya/23734176
雪山飞狐,http://live.metshop.top/huya/23734176?cdn=alicdn
雪山飞狐,https://live.metshop.top/huya/23734176
雪山飞狐,https://live.ottiptv.cc/huya/23734176
探案剧专区,http://footyun.top:35455/huya/20969144
探案剧专区,http://8.155.43.98:35455/huya/20969144
探案剧专区,http://live.metshop.top/huya/20969144?cdn=alicdn
探案剧专区,https://live.ottiptv.cc/huya/20969144
探案剧专区,https://live.metshop.top/huya/20969144
都市剧专区,https://isus.cc/php/huya.php?id=29982666
都市剧专区,http://live.metshop.top/huya/29982666?cdn=alicdn
都市剧专区,https://live.ottiptv.cc/huya/29982666
都市剧专区,https://live.metshop.top/huya/29982666
刑侦剧专区,https://live.ottiptv.cc/huya/20969130
刑侦剧专区,http://live.metshop.top/huya/20969130?cdn=alicdn
刑侦剧专区,https://live.metshop.top/huya/20969130
家庭剧专区,https://isus.cc/php/huya.php?id=11352872
家庭剧专区,http://live.metshop.top/huya/11352872?cdn=alicdn
家庭剧专区,https://live.ottiptv.cc/huya/11352872
家庭剧专区,https://live.metshop.top/huya/11352872
经典剧专区,http://footyun.top:35455/huya/11602081
经典剧专区,http://222.186.39.21:35466/huya/11602081
经典剧专区,http://8.155.43.98:35455/huya/11602081
经典剧专区,http://1.14.124.206:35455/huya/11602081
经典剧专区,https://isus.cc/php/huya.php?id=11602081
经典剧专区,https://live.ottiptv.cc/huya/11602081
经典剧专区,https://live.metshop.top/huya/11602081
经典剧专区,http://live.metshop.top/huya/11602081?cdn=alicdn
经典剧专区,https://lbds.us.ci/11602081
怀旧剧专区,http://footyun.top:35455/huya/30080241
怀旧剧专区,http://1.14.124.206:35455/huya/30080241
怀旧剧专区,http://222.186.39.21:35466/huya/30080241
怀旧剧专区,http://8.155.43.98:35455/huya/30080241
怀旧剧专区,https://live.ottiptv.cc/huya/30080241
怀旧剧专区,https://live.metshop.top/huya/30080241
怀旧剧专区,http://live.metshop.top/huya/30080241?cdn=alicdn
僵尸剧专区,http://footyun.top:35455/huya/23865148
僵尸剧专区,http://8.155.43.98:35455/huya/23865148
僵尸剧专区,https://live.ottiptv.cc/huya/23865148
僵尸剧专区,http://live.metshop.top/huya/23865148?cdn=alicdn
僵尸剧专区,https://live.metshop.top/huya/23865148
抗战剧专区,http://footyun.top:35455/huya/30080238
抗战剧专区,http://222.186.39.21:35466/huya/30080238
抗战剧专区,http://live.metshop.top/huya/30080238?cdn=alicdn
抗战剧专区,http://1.14.124.206:35455/huya/30080238
抗战剧专区,https://live.ottiptv.cc/huya/30080238
抗战剧专区,https://live.metshop.top/huya/30080238
抗战剧专区,http://8.155.43.98:35455/huya/30080238
台湾剧专区,http://222.186.39.21:35466/huya/11342436
台湾剧专区,http://8.155.43.98:35455/huya/11342436
台湾剧专区,http://footyun.top:35455/huya/11342436
台湾剧专区,http://live.metshop.top/huya/11342436?cdn=alicdn
台湾剧专区,https://live.ottiptv.cc/huya/11342436
台湾剧专区,https://live.metshop.top/huya/11342436
韩国剧专区,http://8.155.43.98:35455/huya/23863787
韩国剧专区,http://222.186.39.21:35466/huya/23863787
韩国剧专区,http://1.14.124.206:35455/huya/23863787
韩国剧专区,https://live.ottiptv.cc/huya/23863787
韩国剧专区,http://live.metshop.top/huya/23863787?cdn=alicdn
韩国剧专区,https://live.metshop.top/huya/23863787
美国剧专区,http://footyun.top:35455/huya/30080138
美国剧专区,http://1.14.124.206:35455/huya/30080138
美国剧专区,http://222.186.39.21:35466/huya/30080138
美国剧专区,http://8.155.43.98:35455/huya/30080138
美国剧专区,https://live.metshop.top/huya/30080138
美国剧专区,https://live.ottiptv.cc/huya/30080138
美国剧专区,http://live.metshop.top/huya/30080138?cdn=alicdn
英国剧专区,http://8.155.43.98:35455/huya/29982659
英国剧专区,http://222.186.39.21:35466/huya/29982659
英国剧专区,http://1.14.124.206:35455/huya/29982659
英国剧专区,http://footyun.top:35455/huya/29982659
英国剧专区,https://live.ottiptv.cc/huya/29982659
英国剧专区,https://live.metshop.top/huya/29982659
英国剧专区,http://live.metshop.top/huya/29982659?cdn=alicdn
校园剧专区,http://222.186.39.21:35466/huya/30080228
校园剧专区,http://live.metshop.top/huya/30080228?cdn=alicdn
校园剧专区,https://live.ottiptv.cc/huya/30080228
校园剧专区,https://live.metshop.top/huya/30080228
校园剧专区,https://isus.cc/php/huya.php?id=30080228
谍战剧专区,http://8.155.43.98:35455/huya/30080225
谍战剧专区,http://footyun.top:35455/huya/30080225
谍战剧专区,http://1.14.124.206:35455/huya/30080225
谍战剧专区,http://live.metshop.top/huya/30080225?cdn=alicdn
谍战剧专区,https://live.ottiptv.cc/huya/30080225
谍战剧专区,https://live.metshop.top/huya/30080225
古装剧专区,http://8.155.43.98:35455/huya/24314158
古装剧专区,http://footyun.top:35455/huya/24314158
古装剧专区,http://1.14.124.206:35455/huya/24314158
古装剧专区,http://live.metshop.top/huya/24314158?cdn=alicdn
古装剧专区,https://live.ottiptv.cc/huya/24314158
古装剧专区,https://live.metshop.top/huya/24314158
古装剧专区,https://isus.cc/php/huya.php?id=24314158
乡村剧专区,https://isus.cc/php/huya.php?id=30080255
乡村剧专区,http://live.metshop.top/huya/30080255?cdn=alicdn
乡村剧专区,https://live.ottiptv.cc/huya/30080255
乡村剧专区,https://live.metshop.top/huya/30080255
偶像剧专区,http://footyun.top:35455/huya/11601964
偶像剧专区,http://8.155.43.98:35455/huya/11601964
偶像剧专区,https://isus.cc/php/huya.php?id=11601964
偶像剧专区,https://live.ottiptv.cc/huya/11601964
偶像剧专区,http://live.metshop.top/huya/11601964?cdn=alicdn
偶像剧专区,https://live.metshop.top/huya/11601964
爱情剧专区,http://live.metshop.top/huya/29982671?cdn=alicdn
爱情剧专区,https://live.ottiptv.cc/huya/29982671
爱情剧专区,https://live.metshop.top/huya/29982671
搞笑剧专区,http://1.14.124.206:35455/huya/21059634
搞笑剧专区,http://live.metshop.top/huya/21059634?cdn=alicdn
搞笑剧专区,https://live.ottiptv.cc/huya/21059634
搞笑剧专区,https://live.metshop.top/huya/21059634
武侠剧专区,http://8.155.43.98:35455/huya/20985816
武侠剧专区,http://footyun.top:35455/huya/20985816
武侠剧专区,https://isus.cc/php/huya.php?id=20985816
武侠剧专区,https://live.ottiptv.cc/huya/20985816
武侠剧专区,https://live.metshop.top/huya/20985816
武侠剧专区,http://live.metshop.top/huya/20985816?cdn=alicdn
穿越剧专区,http://1.14.124.206:35455/huya/26355857
穿越剧专区,https://isus.cc/php/huya.php?id=26355857
穿越剧专区,http://live.metshop.top/huya/26355857?cdn=alicdn
穿越剧专区,https://live.ottiptv.cc/huya/26355857
穿越剧专区,https://live.metshop.top/huya/26355857
年代剧专区,https://live.metshop.top/huya/20969095
年代剧专区,http://live.metshop.top/huya/20969095?cdn=alicdn
年代剧专区,https://live.ottiptv.cc/huya/20969095
电影_星爷,http://footyun.top:35455/huya/11342412
电影_星爷,http://8.155.43.98:35455/huya/11342412
电影_星爷,http://222.186.39.21:35466/huya/11342412
电影_星爷,http://1.14.124.206:35455/huya/11342412
电影_星爷,https://live.ottiptv.cc/huya/11342412
电影_星爷,https://live.metshop.top/huya/11342412
电影_星爷,http://live.metshop.top/huya/11342412?cdn=alicdn
电影_星爷,https://lbds.us.ci/11342412
电影_星爷,https://isus.cc/php/huya.php?id=11342412
电影_英叔,http://footyun.top:35455/huya/11342421
电影_英叔,http://8.155.43.98:35455/huya/11342421
电影_英叔,http://222.186.39.21:35466/huya/11342421
电影_英叔,https://isus.cc/php/huya.php?id=11342421
电影_英叔,http://1.14.124.206:35455/huya/11342421
电影_英叔,https://live.ottiptv.cc/huya/11342421
电影_英叔,https://live.metshop.top/huya/11342421
电影_英叔,http://live.metshop.top/huya/11342421?cdn=alicdn
电影_发哥,https://isus.cc/php/huya.php?id=11342387
电影_发哥,https://live.metshop.top/huya/11342387
电影_发哥,https://live.ottiptv.cc/huya/11342387
电影_发哥,http://live.metshop.top/huya/11342387?cdn=alicdn
电影_成龙,http://footyun.top:35455/huya/11342386
电影_成龙,http://8.155.43.98:35455/huya/11342386
电影_成龙,http://222.186.39.21:35466/huya/11342386
电影_成龙,http://1.14.124.206:35455/huya/11342386
电影_成龙,https://isus.cc/php/huya.php?id=11342386
电影_成龙,https://live.metshop.top/huya/11342386
电影_成龙,https://live.ottiptv.cc/huya/11342386
电影_成龙,http://live.metshop.top/huya/11342386?cdn=alicdn
电影_成龙,https://lbds.us.ci/11342386
电影_沈腾,http://footyun.top:35455/huya/11601968
电影_沈腾,http://8.155.43.98:35455/huya/11601968
电影_沈腾,http://222.186.39.21:35466/huya/11601968
电影_沈腾,https://isus.cc/php/huya.php?id=11601968
电影_沈腾,http://1.14.124.206:35455/huya/11601968
电影_沈腾,https://live.ottiptv.cc/huya/11601968
电影_沈腾,https://live.metshop.top/huya/11601968
电影_沈腾,http://live.metshop.top/huya/11601968?cdn=alicdn
电影_沈腾,https://lbds.us.ci/11601968
电影_黄渤,http://8.155.43.98:35455/huya/11352876
电影_黄渤,http://222.186.39.21:35466/huya/11352876
电影_黄渤,http://1.14.124.206:35455/huya/11352876
电影_黄渤,https://isus.cc/php/huya.php?id=11352876
电影_黄渤,https://lbds.us.ci/11352876
电影_黄渤,https://live.ottiptv.cc/huya/11352876
电影_黄渤,https://live.metshop.top/huya/11352876
电影_黄渤,http://live.metshop.top/huya/11352876?cdn=alicdn
电影_强森,http://1.14.124.206:35455/huya/21059581
电影_强森,http://footyun.top:35455/huya/21059581
电影_强森,http://222.186.39.21:35466/huya/21059581
电影_强森,http://8.155.43.98:35455/huya/21059581
电影_强森,https://live.metshop.top/huya/21059581
电影_强森,https://live.ottiptv.cc/huya/21059581
电影_强森,http://live.metshop.top/huya/21059581?cdn=alicdn
电影_强森,https://lbds.us.ci/21059581
电影_漫威,https://isus.cc/php/huya.php?id=11602034
电影_漫威,https://lbds.us.ci/11602034
电影_漫威,http://live.metshop.top/huya/11602034?cdn=alicdn
电影_漫威,https://live.ottiptv.cc/huya/11602034
电影_漫威,https://live.metshop.top/huya/11602034
电影_王晶,http://8.155.43.98:35455/huya/11602058
电影_王晶,https://isus.cc/php/huya.php?id=11602058
电影_王晶,http://1.14.124.206:35455/huya/11602058
电影_王晶,http://222.186.39.21:35466/huya/11602058
电影_王晶,https://live.ottiptv.cc/huya/11602058
电影_王晶,https://live.metshop.top/huya/11602058
电影_王晶,http://live.metshop.top/huya/11602058?cdn=alicdn
电影_王晶,https://lbds.us.ci/11602058
电影_宇宙,http://footyun.top:35455/huya/11342428
电影_宇宙,http://222.186.39.21:35466/huya/11342428
电影_宇宙,https://isus.cc/php/huya.php?id=11342428
电影_宇宙,https://live.ottiptv.cc/huya/11342428
电影_宇宙,https://lbds.us.ci/11342428
电影_宇宙,https://live.metshop.top/huya/11342428
电影_宇宙,http://live.metshop.top/huya/11342428?cdn=alicdn
电影_怪兽,http://8.155.43.98:35455/huya/21059577
电影_怪兽,http://footyun.top:35455/huya/21059577
电影_怪兽,https://isus.cc/php/huya.php?id=21059577
电影_怪兽,http://222.186.39.21:35466/huya/21059577
电影_怪兽,http://1.14.124.206:35455/huya/21059577
电影_怪兽,https://live.ottiptv.cc/huya/21059577
电影_怪兽,https://live.metshop.top/huya/21059577
电影_怪兽,http://live.metshop.top/huya/21059577?cdn=alicdn
电影_怪兽,https://lbds.us.ci/21059577
电影_武侠,http://footyun.top:35455/huya/11342427
电影_武侠,http://222.186.39.21:35466/huya/11342427
电影_武侠,http://8.155.43.98:35455/huya/11342427
电影_武侠,https://live.ottiptv.cc/huya/11342427
电影_武侠,https://live.metshop.top/huya/11342427
电影_武侠,http://live.metshop.top/huya/11342427?cdn=alicdn
电影_武侠,https://lbds.us.ci/11342427
电影_警匪,http://8.155.43.98:35455/huya/11352886
电影_警匪,http://222.186.39.21:35466/huya/11352886
